mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.569606282870235e-09,14.6
physics,0,stall,1,5.973004625864534e-09,16.0
physics,0,stall,2,5.718920851873301e-09,15.3
physics,0,stall,3,5.557001218453445e-09,14.8
physics,0,stall,4,5.440101189300948e-09,14.5
physics,0,stall,5,5.350792010551745e-09,14.2
physics,0,stall,6,5.275775312749596e-09,14.3
physics,0,stall,7,5.2094989764189294e-09,14.3
physics,0,stall,8,5.148425971049544e-09,14.3
physics,0,stall,9,5.09055833358231e-09,14.7
physics,0,stall,10,5.036733343978876e-09,15.0
physics,0,stall,11,4.9860715132151165e-09,15.0
physics,0,stall,12,4.938220906918572e-09,15.1
physics,0,stall,13,4.892799332988643e-09,15.6
physics,0,confirm,14,4.892799332988643e-09,0.1
physics,0,confirm,15,4.892799332988643e-09,0.1
