mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.832982306073537e-09,19.4
physics,0,stall,1,4.359279334343101e-09,18.5
physics,0,stall,2,4.036249366297449e-09,19.4
physics,0,stall,3,3.783909576221313e-09,19.1
physics,0,stall,4,3.5747018333243146e-09,18.3
physics,0,stall,5,3.3952231071175806e-09,18.0
physics,0,stall,6,3.237807154696046e-09,18.4
physics,0,stall,7,3.097590820808146e-09,17.6
physics,0,stall,8,2.9712563695833567e-09,16.5
physics,0,stall,9,2.856416576639933e-09,16.6
physics,0,stall,10,2.75128344909264e-09,16.9
physics,0,stall,11,2.6544755700787195e-09,17.5
physics,0,stall,12,2.5648990286476376e-09,17.5
physics,0,stall,13,2.4816700693966407e-09,17.4
physics,0,stall,14,2.404062788891681e-09,17.9
physics,0,stall,15,2.3314725387584376e-09,17.5
physics,0,stall,16,2.2633896011194895e-09,17.5
physics,0,stall,17,2.1993797774469684e-09,17.7
physics,0,stall,18,2.139069787632142e-09,17.5
physics,0,stall,19,2.082136080287937e-09,16.9
physics,0,stall,20,2.028296129645383e-09,16.6
physics,0,stall,21,1.977301569517378e-09,17.7
physics,0,stall,22,1.9289327149812628e-09,17.6
physics,0,stall,23,1.882994144425343e-09,17.4
physics,0,stall,24,1.8393111036945227e-09,17.6
physics,0,stall,25,1.7977265571819482e-09,17.7
physics,0,stall,26,1.7580987493777953e-09,17.6
physics,0,stall,27,1.7202991790314635e-09,17.9
physics,0,stall,28,1.68421090173837e-09,18.2
physics,0,stall,29,1.6497271053810493e-09,17.7
physics,0,stall,30,1.6167499024786035e-09,17.4
physics,0,stall,31,1.585189308251347e-09,17.6
physics,0,stall,32,1.554962364770149e-09,17.1
physics,0,stall,33,1.5259923944728763e-09,17.5
physics,0,stall,34,1.498208353415057e-09,17.5
physics,0,stall,35,1.471544276389301e-09,17.5
physics,0,stall,36,1.4459387908427743e-09,17.6
physics,0,stall,37,1.4213346972690021e-09,17.5
physics,0,stall,38,1.3976785972016538e-09,17.5
physics,0,stall,39,1.3749205701972413e-09,17.1
physics,0,stall,40,1.3530138839828984e-09,17.1
physics,0,stall,41,1.3319147412988456e-09,17.4
physics,0,stall,42,1.3115820498246335e-09,17.3
physics,0,stall,43,1.2919772202247925e-09,17.4
physics,0,stall,44,1.2730639803952113e-09,17.5
physics,0,stall,45,1.2548082115403532e-09,17.4
physics,0,stall,46,1.2371777955581776e-09,17.2
physics,0,stall,47,1.2201424800372674e-09,17.5
physics,0,stall,48,1.203673750986829e-09,17.6
physics,0,stall,49,1.1877447199569552e-09,17.9
physics,0,stall,50,1.1723300166254177e-09,17.7
physics,0,stall,51,1.15740569334761e-09,17.9
physics,0,stall,52,1.142949133441692e-09,17.8
physics,0,stall,53,1.1289389696103224e-09,17.5
physics,0,stall,54,1.115355005018684e-09,17.6
physics,0,stall,55,1.102178143097094e-09,17.6
physics,0,stall,56,1.0893903191190906e-09,17.7
physics,0,stall,57,1.076974439359047e-09,17.8
physics,0,stall,58,1.0649143214551776e-09,17.7
physics,0,stall,59,1.053194641489316e-09,17.7
physics,0,stall,60,1.041800881821522e-09,16.8
physics,0,stall,61,1.030719284906532e-09,17.5
physics,0,stall,62,1.019936807492976e-09,17.4
physics,0,stall,63,1.0094410801552376e-09,17.5
physics,0,stall,64,9.99220367069915e-10,17.0
physics,0,stall,65,9.892635305167914e-10,16.8
physics,0,stall,66,9.795599954243707e-10,17.7
physics,0,stall,67,9.70099718195791e-10,17.7
physics,0,confirm,68,9.70099718195791e-10,0.1
physics,0,confirm,69,9.70099718195791e-10,0.1
