mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.5434718174314e-09,15.4
physics,0,stall,1,8.84620111003785e-09,17.0
physics,0,stall,2,8.515523881049301e-09,16.5
physics,0,stall,3,8.290243333864053e-09,16.6
physics,0,stall,4,8.12646324610989e-09,16.1
physics,0,stall,5,7.999389437550505e-09,16.4
physics,0,stall,6,7.896035368121306e-09,16.1
physics,0,stall,7,7.811080474677322e-09,15.5
physics,0,stall,8,7.737060550307103e-09,14.5
physics,0,stall,9,7.673913494439753e-09,14.3
physics,0,confirm,10,7.55606072391638e-09,14.1
physics,0,confirm,11,7.517534515090346e-09,13.4
physics,0,confirm,12,7.473553512299985e-09,13.6
physics,0,stall,13,7.437961803855223e-09,13.2
physics,0,stall,14,7.397318495066562e-09,13.2
physics,0,confirm,15,7.364954562277723e-09,14.1
physics,0,confirm,16,7.3276751307445375e-09,14.0
physics,0,stall,17,7.293892055789011e-09,14.9
physics,0,stall,18,7.258362975657695e-09,14.1
physics,0,confirm,19,7.2256135040780795e-09,15.0
physics,0,confirm,20,7.191898855635354e-09,14.6
