mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1490568430880239e-08,14.7
physics,0,stall,1,1.0352288399687142e-08,17.4
physics,0,stall,2,9.895774030771685e-09,16.4
physics,0,stall,3,9.607363882583146e-09,16.0
physics,0,stall,4,9.399814243009946e-09,15.9
physics,0,stall,5,9.240679824771768e-09,15.6
physics,0,stall,6,9.109916197897651e-09,15.4
physics,0,stall,7,9.001052735697061e-09,14.8
physics,0,stall,8,8.909789044864325e-09,14.3
physics,0,stall,9,8.827754111737331e-09,14.6
physics,0,stall,10,8.758308220758793e-09,15.1
physics,0,confirm,11,8.68306740501608e-09,14.4
physics,0,confirm,12,8.639884224313136e-09,14.9
