mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4421144763939298e-08,15.9
physics,0,stall,1,6.545227793252964e-09,17.6
physics,0,stall,2,6.049993885500267e-09,17.7
physics,0,stall,3,5.7696370830507796e-09,18.5
physics,0,stall,4,5.564534849972196e-09,18.5
physics,0,stall,5,5.4049738023153945e-09,18.0
physics,0,stall,6,5.271647604406315e-09,17.5
physics,0,stall,7,5.160078856683625e-09,17.9
physics,0,stall,8,5.06549367499459e-09,17.7
physics,0,stall,9,4.982257871318363e-09,16.7
physics,0,stall,10,4.9092158367168554e-09,16.9
physics,0,stall,11,4.84470196940782e-09,17.0
physics,0,stall,12,4.786494439081943e-09,16.4
physics,0,stall,13,4.734548771243839e-09,16.2
physics,0,stall,14,4.687047088239659e-09,16.7
physics,0,stall,15,4.643863659890949e-09,16.3
physics,0,stall,16,4.603672465972369e-09,16.0
physics,0,confirm,17,4.581204675906129e-09,15.7
physics,0,confirm,18,4.561701662742768e-09,15.9
