mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0479375313826069e-08,14.2
physics,0,stall,1,9.934013100611782e-09,17.0
physics,0,stall,2,9.645260113068314e-09,17.7
physics,0,stall,3,9.436016975851317e-09,17.5
physics,0,stall,4,9.270425298464744e-09,17.5
physics,0,stall,5,9.129525504647622e-09,17.3
physics,0,stall,6,9.005758581028327e-09,17.4
physics,0,stall,7,8.896552008143953e-09,16.4
physics,0,stall,8,8.79889449306649e-09,16.4
physics,0,stall,9,8.708355012525293e-09,16.4
physics,0,stall,10,8.626805516752925e-09,16.1
physics,0,stall,11,8.550121047184244e-09,15.9
physics,0,confirm,12,8.52391991050948e-09,15.0
physics,0,confirm,13,8.497375874974923e-09,14.8
