mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0767381191441899e-08,15.0
physics,0,stall,1,9.718589267153137e-09,16.8
physics,0,stall,2,9.32787516708508e-09,15.8
physics,0,stall,3,9.10016865435428e-09,15.7
physics,0,stall,4,8.94593973201929e-09,15.1
physics,0,stall,5,8.828250735589626e-09,15.0
physics,0,stall,6,8.733613196281682e-09,14.2
physics,0,stall,7,8.647421923361903e-09,15.0
physics,0,stall,8,8.567113993138863e-09,15.2
physics,0,confirm,9,8.522804149448645e-09,14.3
physics,0,confirm,10,8.49652466401463e-09,14.6
