mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.710597166899186e-09,13.4
physics,0,stall,1,5.132777831368559e-09,14.7
physics,0,stall,2,4.9386371650141914e-09,13.2
physics,0,stall,3,4.8136819658548335e-09,12.8
physics,0,stall,4,4.710883227314482e-09,13.7
physics,0,stall,5,4.622694592597649e-09,14.1
physics,0,stall,6,4.545673713653182e-09,14.2
physics,0,stall,7,4.476185041100594e-09,14.6
physics,0,stall,8,4.413417711944081e-09,15.0
physics,0,stall,9,4.3557749649641014e-09,15.0
physics,0,stall,10,4.302564820264605e-09,15.2
physics,0,stall,11,4.25259254946367e-09,15.3
physics,0,stall,12,4.205348976177808e-09,15.2
physics,0,stall,13,4.160201463271626e-09,15.3
physics,0,stall,14,4.117121720390386e-09,15.3
physics,0,stall,15,4.077731651963023e-09,15.5
physics,0,stall,16,4.041958698678878e-09,15.2
physics,0,confirm,17,4.041958698678878e-09,0.1
physics,0,confirm,18,4.041958698678878e-09,0.1
