mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.27406401209739e-09,17.2
physics,0,stall,1,3.812700024439255e-09,17.2
physics,0,stall,2,3.605711702028616e-09,17.5
physics,0,stall,3,3.45447519978945e-09,16.5
physics,0,stall,4,3.3308172546084894e-09,17.3
physics,0,stall,5,3.225997512543102e-09,17.7
physics,0,stall,6,3.134301301721272e-09,18.2
physics,0,stall,7,3.053377294407481e-09,18.4
physics,0,stall,8,2.98041233840065e-09,18.7
physics,0,stall,9,2.914811669698031e-09,19.8
physics,0,stall,10,2.8546181986524604e-09,20.1
physics,0,stall,11,2.798775812965873e-09,20.1
physics,0,stall,12,2.7463903210220543e-09,20.0
physics,0,stall,13,2.697299737098787e-09,20.3
physics,0,stall,14,2.6511212305149453e-09,21.0
physics,0,stall,15,2.6078585726016565e-09,20.2
physics,0,stall,16,2.570567737349777e-09,19.9
physics,0,stall,17,2.535212156601299e-09,19.3
physics,0,stall,18,2.501313373794344e-09,18.6
physics,0,stall,19,2.469005080424139e-09,18.7
physics,0,stall,20,2.4381483423704866e-09,20.3
physics,0,stall,21,2.4084491783758002e-09,20.3
physics,0,stall,22,2.379932126333551e-09,20.4
physics,0,stall,23,2.3525420343552825e-09,21.2
physics,0,stall,24,2.326074208159182e-09,20.0
physics,0,stall,25,2.3018413721487974e-09,18.8
physics,0,stall,26,2.281587221042007e-09,19.1
physics,0,stall,27,2.26188491055236e-09,19.3
physics,0,confirm,28,2.26188491055236e-09,0.1
physics,0,confirm,29,2.26188491055236e-09,0.1
