mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.552383002464129e-09,13.5
physics,0,stall,1,8.061680156383255e-09,15.8
physics,0,stall,2,7.808498680918844e-09,15.4
physics,0,stall,3,7.622782652883107e-09,15.2
physics,0,stall,4,7.475381971239946e-09,14.9
physics,0,stall,5,7.350647038633131e-09,14.7
physics,0,stall,6,7.244302984755365e-09,14.7
physics,0,stall,7,7.151818853730654e-09,16.0
physics,0,stall,8,7.0696573640038375e-09,13.9
physics,0,stall,9,6.994156756742315e-09,14.3
physics,0,stall,10,6.9277479695285e-09,14.1
physics,0,stall,11,6.8662146289086685e-09,14.1
physics,0,confirm,12,6.837374502596104e-09,13.6
physics,0,confirm,13,6.816942904766814e-09,13.4
