mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2704055208092976e-08,13.7
physics,0,stall,1,1.1982943077966091e-08,16.0
physics,0,stall,2,1.1570582068952608e-08,16.4
physics,0,stall,3,1.1267734441779793e-08,16.3
physics,0,stall,4,1.102076709681418e-08,16.3
physics,0,stall,5,1.080444462366622e-08,16.4
physics,0,stall,6,1.06160228512416e-08,16.4
physics,0,stall,7,1.0447877952905848e-08,16.0
physics,0,stall,8,1.0294090552647571e-08,16.8
physics,0,stall,9,1.0155542539849446e-08,16.3
physics,0,stall,10,1.0027193630964198e-08,16.2
physics,0,stall,11,9.909018045360562e-09,16.2
physics,0,stall,12,9.800142031328485e-09,16.2
physics,0,stall,13,9.698950803077409e-09,15.9
physics,0,stall,14,9.602973114339829e-09,15.8
physics,0,stall,15,9.514564241832082e-09,15.7
physics,0,confirm,16,9.487868029981232e-09,14.2
physics,0,confirm,17,9.463935041241226e-09,14.3
