mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.734444457087836e-09,12.9
physics,0,stall,1,6.173831235807813e-09,13.8
physics,0,stall,2,5.874358308389885e-09,13.4
physics,0,stall,3,5.664926026044818e-09,13.6
physics,0,stall,4,5.5054641013131494e-09,13.5
physics,0,stall,5,5.37508712600114e-09,13.4
physics,0,stall,6,5.268910634218975e-09,13.3
physics,0,stall,7,5.1782792803409756e-09,13.2
physics,0,stall,8,5.1003273543365956e-09,13.1
physics,0,stall,9,5.03282183465284e-09,13.0
physics,0,stall,10,4.968622241916342e-09,12.8
physics,0,stall,11,4.907684366183656e-09,12.9
physics,0,stall,12,4.8497492614462605e-09,13.3
physics,0,stall,13,4.794467324568911e-09,13.4
physics,0,stall,14,4.741563247114158e-09,13.4
physics,0,stall,15,4.690827066898807e-09,13.5
physics,0,stall,16,4.642002343571647e-09,13.7
physics,0,stall,17,4.595281111606471e-09,14.4
physics,0,stall,18,4.549797811027977e-09,14.5
physics,0,stall,19,4.506066293762696e-09,14.5
physics,0,confirm,20,4.506066293762696e-09,0.1
physics,0,confirm,21,4.506066293762696e-09,0.1
