mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0260995540117704e-08,14.3
physics,0,stall,1,9.638291331244486e-09,17.2
physics,0,stall,2,9.29081078774194e-09,16.4
physics,0,stall,3,9.052113922139576e-09,16.7
physics,0,stall,4,8.870546564782795e-09,16.6
physics,0,stall,5,8.725429929963508e-09,16.8
physics,0,stall,6,8.601848024542071e-09,16.6
physics,0,stall,7,8.494829998531592e-09,15.8
physics,0,stall,8,8.399585075746708e-09,16.1
physics,0,stall,9,8.315102539471303e-09,16.2
physics,0,stall,10,8.238735558669807e-09,16.1
physics,0,stall,11,8.169364189819303e-09,15.8
physics,0,confirm,12,8.132616889133733e-09,15.0
physics,0,confirm,13,8.108992713423028e-09,14.7
