mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.979496449786103e-09,14.9
physics,0,stall,1,7.449044811435503e-09,16.4
physics,0,stall,2,7.241020978747766e-09,15.8
physics,0,stall,3,7.101307844711624e-09,15.3
physics,0,stall,4,6.994731698775927e-09,15.4
physics,0,stall,5,6.9078602729868494e-09,15.4
physics,0,stall,6,6.8348439538258555e-09,15.4
physics,0,stall,7,6.770501385933058e-09,14.9
physics,0,stall,8,6.714780589531473e-09,14.6
physics,0,confirm,9,6.6789398993384595e-09,13.9
physics,0,confirm,10,6.654235782389885e-09,14.3
