mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.427361989689038e-09,16.9
physics,0,stall,1,3.982725502497686e-09,17.3
physics,0,stall,2,3.788651384346228e-09,16.7
physics,0,stall,3,3.6443868591194953e-09,18.5
physics,0,stall,4,3.5278632106532885e-09,18.6
physics,0,stall,5,3.4285251683743214e-09,19.1
physics,0,stall,6,3.3419693903262774e-09,19.1
physics,0,stall,7,3.265255158558427e-09,20.1
physics,0,stall,8,3.1954991364727007e-09,19.4
physics,0,stall,9,3.132897407389387e-09,20.7
physics,0,stall,10,3.074988762556539e-09,20.6
physics,0,stall,11,3.0207716105590943e-09,20.2
physics,0,stall,12,2.9703037836207737e-09,20.0
physics,0,stall,13,2.927163304927853e-09,20.7
physics,0,stall,14,2.8864447855245007e-09,20.3
physics,0,stall,15,2.8476375460779264e-09,20.5
physics,0,stall,16,2.810757443766008e-09,21.0
physics,0,stall,17,2.7756515908494527e-09,21.1
physics,0,stall,18,2.741926466505136e-09,20.7
physics,0,stall,19,2.7096304807046854e-09,21.3
physics,0,stall,20,2.6786596142087132e-09,20.7
physics,0,stall,21,2.6500139713049967e-09,19.5
physics,0,stall,22,2.626366042853032e-09,20.5
physics,0,stall,23,2.6034258824629342e-09,20.1
physics,0,confirm,24,2.6034258824629342e-09,0.1
physics,0,confirm,25,2.6034258824629342e-09,0.1
