mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.270257464803265e-09,17.4
physics,0,stall,1,3.4319883590525787e-09,17.2
physics,0,stall,2,2.9814813049299567e-09,16.4
physics,0,stall,3,2.6745830429335518e-09,17.1
physics,0,stall,4,2.445529156639378e-09,17.6
physics,0,stall,5,2.2653437407421234e-09,17.7
physics,0,stall,6,2.118464451043608e-09,15.9
physics,0,stall,7,1.9956262587460475e-09,15.7
physics,0,stall,8,1.8908803077614043e-09,15.4
physics,0,stall,9,1.8001823308457168e-09,17.8
physics,0,stall,10,1.7206604877504648e-09,18.4
physics,0,stall,11,1.6502050227746479e-09,18.5
physics,0,stall,12,1.5872233386629244e-09,17.9
physics,0,stall,13,1.530486216103914e-09,17.3
physics,0,stall,14,1.4790271808819258e-09,17.7
physics,0,stall,15,1.43207436082561e-09,17.3
physics,0,stall,16,1.3890029791420085e-09,17.3
physics,0,stall,17,1.3493014020599528e-09,17.4
physics,0,stall,18,1.3125463427527254e-09,17.5
physics,0,stall,19,1.2783844075999674e-09,17.0
physics,0,stall,20,1.2465181368493771e-09,16.6
physics,0,stall,21,1.216695288348055e-09,16.7
physics,0,stall,22,1.1887005101078348e-09,16.6
physics,0,stall,23,1.162348791110071e-09,16.7
physics,0,stall,24,1.1374802645686139e-09,17.0
physics,0,stall,25,1.1139560411511884e-09,16.6
physics,0,stall,26,1.0916548473033924e-09,16.6
physics,0,stall,27,1.0704702863133476e-09,16.9
physics,0,stall,28,1.0503085983938206e-09,17.2
physics,0,stall,29,1.0310868103379054e-09,16.8
physics,0,stall,30,1.0127312049708886e-09,17.4
physics,0,stall,31,9.95176041128714e-10,17.9
physics,0,stall,32,9.783624845195732e-10,18.0
physics,0,stall,33,9.622377034175718e-10,18.0
physics,0,stall,34,9.467541069908825e-10,18.0
physics,0,stall,35,9.31868694200988e-10,17.7
physics,0,stall,36,9.175425014349953e-10,17.4
physics,0,stall,37,9.037401255657458e-10,17.9
physics,0,stall,38,8.904293168761028e-10,18.0
physics,0,stall,39,8.775806243677615e-10,18.3
physics,0,stall,40,8.651670927016777e-10,17.5
physics,0,stall,41,8.531640384222212e-10,18.4
physics,0,stall,42,8.429108395743969e-10,18.2
physics,0,stall,43,8.382565769387581e-10,17.5
physics,0,stall,44,8.336756561863366e-10,16.6
physics,0,confirm,45,8.336756561863366e-10,0.1
physics,0,confirm,46,8.336756561863366e-10,0.1
