mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.286699919321583e-08,14.1
physics,0,stall,1,1.0565151677065252e-08,15.6
physics,0,stall,2,1.0149905339061898e-08,15.5
physics,0,stall,3,9.839052154764232e-09,15.4
physics,0,stall,4,9.5906192057638e-09,15.2
physics,0,stall,5,9.380069678209048e-09,15.2
physics,0,stall,6,9.196793528854586e-09,15.2
physics,0,stall,7,9.045318053138094e-09,14.7
physics,0,stall,8,8.912557054308981e-09,14.7
physics,0,stall,9,8.798365003509912e-09,14.7
physics,0,stall,10,8.697038314976559e-09,14.4
physics,0,stall,11,8.60746418787985e-09,14.3
physics,0,stall,12,8.5286463176349e-09,13.5
physics,0,stall,13,8.455181046749161e-09,14.4
physics,0,confirm,14,8.299196946692164e-09,13.8
physics,0,confirm,15,8.223359069484146e-09,14.0
physics,0,confirm,16,8.173568768160017e-09,14.0
physics,0,stall,17,8.122280617178103e-09,14.7
physics,0,stall,18,8.094371882592183e-09,14.3
physics,0,confirm,19,8.02626648450542e-09,14.1
physics,0,confirm,20,7.976885108884776e-09,14.0
physics,0,stall,21,7.936864571483764e-09,14.0
physics,0,stall,22,7.90745929756116e-09,14.1
physics,0,confirm,23,7.861057549663294e-09,14.1
physics,0,confirm,24,7.8135817365682e-09,14.0
physics,0,stall,25,7.772986250699893e-09,14.3
physics,0,stall,26,7.746621930033823e-09,13.9
physics,0,confirm,27,7.709357066044634e-09,14.5
physics,0,confirm,28,7.674043683843957e-09,14.3
physics,0,stall,29,7.650522893411637e-09,14.3
physics,0,stall,30,7.624752572726953e-09,14.1
physics,0,confirm,31,7.600784919752779e-09,14.2
physics,0,confirm,32,7.570123166743783e-09,14.2
