mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.782586795713569e-09,13.8
physics,0,stall,1,8.26046593662161e-09,17.1
physics,0,stall,2,7.993125911422709e-09,17.6
physics,0,stall,3,7.803937646192637e-09,17.5
physics,0,stall,4,7.653443800702108e-09,16.6
physics,0,stall,5,7.529726951690603e-09,17.2
physics,0,stall,6,7.422595446153508e-09,16.7
physics,0,stall,7,7.327555473921155e-09,15.8
physics,0,stall,8,7.2432039577729984e-09,15.6
physics,0,stall,9,7.166405182827777e-09,15.5
physics,0,stall,10,7.096702407368067e-09,15.4
physics,0,stall,11,7.032221033043225e-09,15.5
physics,0,confirm,12,7.03153510016489e-09,0.8
physics,0,confirm,13,7.03153510016489e-09,0.1
