mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.296838746020137e-08,15.0
physics,0,stall,1,1.219910677825545e-08,16.7
physics,0,stall,2,1.1811481820440775e-08,15.8
physics,0,stall,3,1.1537259041817369e-08,16.2
physics,0,stall,4,1.1323450923267968e-08,16.1
physics,0,stall,5,1.114511484947317e-08,16.0
physics,0,stall,6,1.0993992390990627e-08,16.1
physics,0,stall,7,1.0861181770141904e-08,15.8
physics,0,stall,8,1.0744011322476792e-08,15.3
physics,0,stall,9,1.0638160310067356e-08,15.7
physics,0,stall,10,1.0541553547047577e-08,16.4
physics,0,confirm,11,1.0527037230931667e-08,5.6
physics,0,confirm,12,1.0527037230931667e-08,0.1
