mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.239616005340543e-09,12.7
physics,0,stall,1,8.664146104436563e-09,15.1
physics,0,stall,2,8.375802121981107e-09,14.3
physics,0,stall,3,8.17225664139932e-09,14.1
physics,0,stall,4,8.0109792038715e-09,14.0
physics,0,stall,5,7.879124097586799e-09,13.9
physics,0,stall,6,7.768020437689294e-09,13.6
physics,0,stall,7,7.668182905361603e-09,13.7
physics,0,stall,8,7.581423826801087e-09,13.5
physics,0,stall,9,7.5042157418339e-09,13.5
physics,0,stall,10,7.433017669472918e-09,13.4
physics,0,stall,11,7.369099264912014e-09,13.2
physics,0,confirm,12,7.345282953021106e-09,12.9
physics,0,confirm,13,7.32499264347434e-09,12.7
