mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.209020602465518e-08,13.7
physics,0,stall,1,7.680558399120412e-09,14.6
physics,0,stall,2,7.308150474605795e-09,14.8
physics,0,stall,3,7.0863725325519594e-09,14.3
physics,0,stall,4,6.9329334855572704e-09,14.3
physics,0,stall,5,6.814306446406118e-09,13.7
physics,0,stall,6,6.720672731337407e-09,14.1
physics,0,stall,7,6.643510626826257e-09,14.2
physics,0,stall,8,6.573219539071944e-09,13.9
physics,0,stall,9,6.508012920176384e-09,14.5
physics,0,stall,10,6.447207811512995e-09,14.4
physics,0,stall,11,6.389901690316365e-09,14.1
physics,0,confirm,12,6.338541858491835e-09,13.9
physics,0,confirm,13,6.284847287632868e-09,14.6
