mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.40593233920206e-09,15.7
physics,0,stall,1,8.676785389372946e-09,17.9
physics,0,stall,2,8.200835033145583e-09,17.9
physics,0,stall,3,7.843316783908595e-09,17.8
physics,0,stall,4,7.560968911356921e-09,17.9
physics,0,stall,5,7.332152771321743e-09,18.1
physics,0,stall,6,7.1424446783002135e-09,18.4
physics,0,stall,7,6.982128664490719e-09,17.4
physics,0,stall,8,6.844454857070403e-09,16.4
physics,0,stall,9,6.723494859135371e-09,17.3
physics,0,stall,10,6.6160707787720885e-09,17.3
physics,0,stall,11,6.519951818268449e-09,17.0
physics,0,stall,12,6.4334250208788305e-09,17.2
physics,0,stall,13,6.353755925019968e-09,16.3
physics,0,stall,14,6.281376163070011e-09,16.0
physics,0,stall,15,6.214176836471438e-09,16.1
physics,0,stall,16,6.1526943270523e-09,15.7
physics,0,stall,17,6.094392561341566e-09,15.8
physics,0,confirm,18,6.087089228447501e-09,8.5
physics,0,confirm,19,6.087089228447501e-09,0.1
