mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.5325656852006265e-09,17.5
physics,0,stall,1,5.929994009865155e-09,19.1
physics,0,stall,2,5.634388045964758e-09,18.2
physics,0,stall,3,5.432454585452558e-09,19.1
physics,0,stall,4,5.277616059464857e-09,18.9
physics,0,stall,5,5.153407029798804e-09,18.2
physics,0,stall,6,5.049562746807633e-09,17.6
physics,0,stall,7,4.959674118639942e-09,16.1
physics,0,stall,8,4.882630334433624e-09,16.8
physics,0,stall,9,4.815168665475689e-09,16.5
physics,0,stall,10,4.754230871062417e-09,17.9
physics,0,stall,11,4.6991512051166e-09,18.2
physics,0,stall,12,4.6471976339277876e-09,18.2
physics,0,stall,13,4.596898088788123e-09,18.8
physics,0,stall,14,4.548686047995821e-09,18.6
physics,0,stall,15,4.502456487548725e-09,18.6
physics,0,stall,16,4.4574347469157796e-09,17.5
physics,0,stall,17,4.41417180444246e-09,17.3
physics,0,stall,18,4.37237446000941e-09,17.2
physics,0,confirm,19,4.370503018212456e-09,1.8
physics,0,confirm,20,4.370503018212456e-09,0.1
