mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2702756571398644e-08,13.7
physics,0,stall,1,1.2089023563412687e-08,16.5
physics,0,stall,2,1.1753488819547623e-08,16.4
physics,0,stall,3,1.1512344539102386e-08,15.9
physics,0,stall,4,1.1325511058331172e-08,16.0
physics,0,stall,5,1.1170703810118275e-08,15.6
physics,0,stall,6,1.1039395519278229e-08,15.5
physics,0,stall,7,1.0923659469242612e-08,15.1
physics,0,stall,8,1.0821485621869258e-08,14.7
physics,0,stall,9,1.0727804903050858e-08,15.3
physics,0,confirm,10,1.0682591702145956e-08,14.4
physics,0,confirm,11,1.0646559302541007e-08,14.8
