mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.797464806391897e-09,15.3
physics,0,stall,1,9.269035650984657e-09,17.2
physics,0,stall,2,9.00317377290615e-09,17.7
physics,0,stall,3,8.816816413603882e-09,17.4
physics,0,stall,4,8.670583041219366e-09,16.6
physics,0,stall,5,8.549860907565553e-09,16.5
physics,0,stall,6,8.44415593523539e-09,16.3
physics,0,stall,7,8.352027468524436e-09,15.6
physics,0,stall,8,8.270046653684082e-09,15.4
physics,0,stall,9,8.194841518473204e-09,15.0
physics,0,confirm,10,8.133866441128792e-09,4.2
physics,0,confirm,11,8.133866441128792e-09,0.1
