mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0654205634490728e-08,14.9
physics,0,stall,1,9.499564048058188e-09,17.1
physics,0,stall,2,8.96016060177651e-09,16.4
physics,0,stall,3,8.598819292791508e-09,16.1
physics,0,stall,4,8.332712987921125e-09,15.8
physics,0,stall,5,8.123563780523598e-09,16.4
physics,0,stall,6,7.948015057648324e-09,16.1
physics,0,stall,7,7.800918928728651e-09,16.3
physics,0,stall,8,7.67375565205019e-09,15.3
physics,0,stall,9,7.56239814681359e-09,14.8
physics,0,stall,10,7.463106092037097e-09,14.9
physics,0,stall,11,7.374433204317048e-09,15.3
physics,0,stall,12,7.293493397231563e-09,14.6
physics,0,stall,13,7.220045746087025e-09,14.8
physics,0,stall,14,7.15239176542583e-09,14.6
physics,0,stall,15,7.089990784822898e-09,14.8
physics,0,confirm,16,7.033619432328626e-09,14.3
physics,0,confirm,17,6.981084931334683e-09,13.9
physics,0,stall,18,6.942207768374993e-09,13.8
physics,0,stall,19,6.910674924666331e-09,14.2
physics,0,confirm,20,6.879453802138342e-09,14.0
physics,0,confirm,21,6.84365287465506e-09,14.0
