mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.245112484290438e-09,15.5
physics,0,stall,1,3.5231010300707754e-09,16.8
physics,0,stall,2,3.152438610812578e-09,16.0
physics,0,stall,3,2.8998909722403653e-09,15.8
physics,0,stall,4,2.71353003148867e-09,15.5
physics,0,stall,5,2.5700405187429214e-09,15.5
physics,0,stall,6,2.4542298631076674e-09,15.2
physics,0,stall,7,2.3615016005620343e-09,15.1
physics,0,stall,8,2.282746156521411e-09,14.8
physics,0,stall,9,2.21854310097419e-09,14.5
physics,0,stall,10,2.1614185182390915e-09,14.4
physics,0,stall,11,2.1135230116191415e-09,14.2
physics,0,stall,12,2.070302845205956e-09,14.3
physics,0,stall,13,2.029438336849546e-09,14.7
physics,0,stall,14,1.9906241740792466e-09,14.6
physics,0,stall,15,1.953838923664044e-09,14.7
physics,0,stall,16,1.9188665060643197e-09,14.8
physics,0,stall,17,1.8855666030460267e-09,15.2
physics,0,stall,18,1.8538432216008873e-09,15.3
physics,0,stall,19,1.823557966536951e-09,15.3
physics,0,stall,20,1.7945927373410911e-09,14.9
physics,0,stall,21,1.7669235208077416e-09,15.2
physics,0,stall,22,1.7403900651317395e-09,15.4
physics,0,stall,23,1.7150271702206656e-09,15.6
physics,0,stall,24,1.6905994119916214e-09,15.7
physics,0,stall,25,1.6670492614465974e-09,16.3
physics,0,stall,26,1.6446420764996642e-09,16.9
physics,0,stall,27,1.623045969349758e-09,16.8
physics,0,stall,28,1.60224795827934e-09,16.8
physics,0,stall,29,1.5819833683532516e-09,17.0
physics,0,stall,30,1.5624552562998557e-09,16.8
physics,0,stall,31,1.543629307837556e-09,16.8
physics,0,stall,32,1.5252518521419398e-09,16.4
physics,0,stall,33,1.5081096523745886e-09,17.1
physics,0,stall,34,1.491487506992785e-09,17.2
physics,0,stall,35,1.4752670133043098e-09,17.3
physics,0,stall,36,1.4595138957186867e-09,17.3
physics,0,stall,37,1.4442061738056177e-09,17.2
physics,0,stall,38,1.4293233282325e-09,17.0
physics,0,stall,39,1.414846171229457e-09,18.3
physics,0,stall,40,1.4007567315794854e-09,18.9
physics,0,stall,41,1.3870381521746368e-09,19.0
physics,0,stall,42,1.373674598487298e-09,17.9
physics,0,confirm,43,1.373674598487298e-09,0.1
physics,0,confirm,44,1.373674598487298e-09,0.1
