mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2221719740077078e-08,16.3
physics,0,stall,1,1.1269571518820988e-08,16.4
physics,0,stall,2,1.075862196608012e-08,16.7
physics,0,stall,3,1.0394347524954059e-08,16.6
physics,0,stall,4,1.010642426323175e-08,16.6
physics,0,stall,5,9.86587692860799e-09,16.3
physics,0,stall,6,9.657831384315167e-09,15.3
physics,0,stall,7,9.473632701371689e-09,16.2
physics,0,stall,8,9.307795910845588e-09,16.3
physics,0,stall,9,9.156617588713246e-09,16.1
physics,0,stall,10,9.017470742603658e-09,16.1
physics,0,stall,11,8.888417837352948e-09,16.1
physics,0,stall,12,8.767983524097663e-09,15.6
physics,0,stall,13,8.655014972710088e-09,15.8
physics,0,stall,14,8.548591265959043e-09,15.8
physics,0,stall,15,8.447963366581584e-09,15.7
physics,0,stall,16,8.35251213082434e-09,15.5
physics,0,stall,17,8.2617190734863e-09,15.8
physics,0,stall,18,8.175144605018652e-09,15.9
physics,0,stall,19,8.092412416852504e-09,16.0
physics,0,stall,20,8.013197174477713e-09,17.2
physics,0,stall,21,7.937215571710102e-09,16.3
physics,0,confirm,22,7.861054626837887e-09,14.2
physics,0,confirm,23,7.82357105763322e-09,14.4
physics,0,stall,24,7.792234695156105e-09,14.2
physics,0,stall,25,7.75674545986052e-09,14.4
physics,0,confirm,26,7.726378808814964e-09,14.0
physics,0,confirm,27,7.702254373807968e-09,14.7
physics,0,stall,28,7.673832503744077e-09,14.4
physics,0,stall,29,7.63475596935721e-09,14.1
physics,0,confirm,30,7.611802283261566e-09,13.8
physics,0,confirm,31,7.583739613045308e-09,14.1
