mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.271267830008612e-08,18.4
physics,0,stall,1,1.9150946589801647e-08,23.1
physics,0,stall,2,1.817361742310483e-08,23.0
physics,0,stall,3,1.7579181195159024e-08,22.5
physics,0,stall,4,1.7153142113488453e-08,21.8
physics,0,stall,5,1.682065561390358e-08,21.9
physics,0,stall,6,1.6549215274761282e-08,21.6
physics,0,stall,7,1.6323078983851398e-08,21.8
physics,0,stall,8,1.6128441685621524e-08,21.3
physics,0,stall,9,1.595956326704333e-08,21.3
physics,0,stall,10,1.5808534624588417e-08,20.8
physics,0,stall,11,1.5676886036602522e-08,20.5
physics,0,confirm,12,1.5661558335439456e-08,20.2
physics,0,confirm,13,1.5647202736612262e-08,19.7
