mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8822845591049876e-08,23.5
physics,0,stall,1,9.545251458405244e-09,27.3
physics,0,stall,2,8.963158509754937e-09,29.0
physics,0,stall,3,8.597877274358484e-09,28.5
physics,0,stall,4,8.331955313518142e-09,28.1
physics,0,stall,5,8.124200290634611e-09,27.1
physics,0,stall,6,7.951804628182931e-09,25.8
physics,0,stall,7,7.806546697454976e-09,27.3
physics,0,stall,8,7.680588758704557e-09,26.9
physics,0,stall,9,7.570869779771806e-09,25.8
physics,0,stall,10,7.474230872709752e-09,25.3
physics,0,stall,11,7.387621781850088e-09,26.1
physics,0,stall,12,7.309607574146855e-09,25.8
physics,0,stall,13,7.239349149594166e-09,25.0
physics,0,stall,14,7.173910742610811e-09,23.5
physics,0,confirm,15,7.135531806729244e-09,22.7
physics,0,confirm,16,7.11104259282998e-09,25.1
