mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0948949660423815e-08,23.6
physics,0,stall,1,7.252520581902227e-09,27.3
physics,0,stall,2,6.747547356197714e-09,26.3
physics,0,stall,3,6.447215726204994e-09,26.1
physics,0,stall,4,6.2264941153832815e-09,25.5
physics,0,stall,5,6.05470900087635e-09,25.3
physics,0,stall,6,5.911034416745391e-09,24.3
physics,0,stall,7,5.79247629774611e-09,23.9
physics,0,stall,8,5.690348452278665e-09,25.7
physics,0,stall,9,5.599066373605872e-09,25.7
physics,0,stall,10,5.519589863670944e-09,24.8
physics,0,stall,11,5.4478370204140106e-09,23.2
physics,0,stall,12,5.384456121025144e-09,23.7
physics,0,stall,13,5.324418806828964e-09,23.6
physics,0,stall,14,5.267731987823634e-09,23.1
physics,0,stall,15,5.213777637303922e-09,23.9
physics,0,stall,16,5.161712680025551e-09,24.2
physics,0,stall,17,5.1114462605724694e-09,23.7
physics,0,stall,18,5.062783972969737e-09,23.7
physics,0,confirm,19,5.055430409504564e-09,4.6
physics,0,confirm,20,5.055430409504564e-09,0.1
