mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.137573598168103e-08,18.8
physics,0,stall,1,1.1098323424464834e-08,23.2
physics,0,stall,2,1.0409001322017503e-08,22.7
physics,0,stall,3,1.0039451027915391e-08,21.8
physics,0,stall,4,9.780158856902055e-09,20.2
physics,0,stall,5,9.581293900085531e-09,20.5
physics,0,stall,6,9.423307514160587e-09,20.7
physics,0,stall,7,9.286198353573876e-09,20.5
physics,0,stall,8,9.170271734532216e-09,19.9
physics,0,stall,9,9.069290320113206e-09,19.3
physics,0,stall,10,8.98160371678573e-09,18.8
physics,0,stall,11,8.900155857080737e-09,19.4
physics,0,confirm,12,8.859976026680233e-09,20.0
physics,0,confirm,13,8.822263707044193e-09,20.0
