mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.5730682882806694e-08,18.8
physics,0,stall,1,2.6940388264608973e-08,24.4
physics,0,stall,2,2.619412663475359e-08,23.4
physics,0,stall,3,2.566912083466566e-08,23.3
physics,0,stall,4,2.5249555602939616e-08,22.8
physics,0,stall,5,2.4893966919730963e-08,23.4
physics,0,stall,6,2.4582110873883227e-08,24.4
physics,0,stall,7,2.430251848735203e-08,24.9
physics,0,stall,8,2.404800801872241e-08,22.5
physics,0,stall,9,2.381373406795468e-08,25.4
physics,0,stall,10,2.359623647984022e-08,25.0
physics,0,confirm,11,2.347576755438546e-08,22.1
physics,0,confirm,12,2.3373710315468496e-08,22.9
