mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7236153725608997e-08,22.6
physics,0,stall,1,1.448558724397374e-08,27.9
physics,0,stall,2,1.376514818305142e-08,27.1
physics,0,stall,3,1.3327875664274616e-08,25.8
physics,0,stall,4,1.2990570431267929e-08,24.8
physics,0,stall,5,1.2708330614133373e-08,27.5
physics,0,stall,6,1.2462306008943374e-08,28.3
physics,0,stall,7,1.2242490699204542e-08,27.8
physics,0,stall,8,1.2042823203583441e-08,28.2
physics,0,stall,9,1.1859299022909169e-08,26.8
physics,0,stall,10,1.1689105818003158e-08,28.6
physics,0,stall,11,1.1530176673365181e-08,28.8
physics,0,stall,12,1.1380938266160039e-08,28.3
physics,0,stall,13,1.1240158615706465e-08,28.8
physics,0,stall,14,1.1106850492126528e-08,29.3
physics,0,stall,15,1.0980207175731516e-08,26.2
physics,0,stall,16,1.085955862756657e-08,24.1
physics,0,stall,17,1.0744340346102545e-08,27.9
physics,0,stall,18,1.0634071044670556e-08,27.2
physics,0,stall,19,1.0528335939633487e-08,27.1
physics,0,stall,20,1.0426774350740866e-08,27.1
physics,0,stall,21,1.0329069993002876e-08,27.9
physics,0,confirm,22,1.0309428993740527e-08,25.6
physics,0,confirm,23,1.029099783798101e-08,25.3
