mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.867781119257845e-08,20.9
physics,0,stall,1,2.5503940889236826e-08,25.8
physics,0,stall,2,2.4091041918964815e-08,27.8
physics,0,stall,3,2.329627204849416e-08,26.2
physics,0,stall,4,2.27411877278532e-08,25.3
physics,0,stall,5,2.2309865764518835e-08,25.0
physics,0,stall,6,2.1966881843039487e-08,24.2
physics,0,stall,7,2.168422945448602e-08,22.9
physics,0,stall,8,2.144349023123733e-08,24.9
physics,0,stall,9,2.12311878063307e-08,24.3
physics,0,stall,10,2.1049325172181433e-08,24.6
physics,0,confirm,11,2.0959553992965114e-08,24.9
physics,0,confirm,12,2.0886739237365558e-08,24.6
