mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.642008160081299e-08,19.2
physics,0,stall,1,2.1435304130395727e-08,21.8
physics,0,stall,2,2.0792753589774698e-08,21.3
physics,0,stall,3,2.0381319232669434e-08,18.9
physics,0,stall,4,2.0084159644807203e-08,20.6
physics,0,stall,5,1.9843801031669902e-08,20.4
physics,0,stall,6,1.963900951602465e-08,20.2
physics,0,stall,7,1.946713869245023e-08,19.9
physics,0,stall,8,1.9317113755681254e-08,19.5
physics,0,confirm,9,1.9282750594779922e-08,19.7
physics,0,confirm,10,1.9251876737812336e-08,19.9
