mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1000603019436134e-08,20.3
physics,0,stall,1,2.3290609157576783e-08,24.0
physics,0,stall,2,2.258491170899017e-08,23.2
physics,0,stall,3,2.2079476862226443e-08,22.1
physics,0,stall,4,2.16618697552418e-08,23.1
physics,0,stall,5,2.1297999696279108e-08,24.8
physics,0,stall,6,2.0972100744736563e-08,23.5
physics,0,stall,7,2.067515152559642e-08,23.4
physics,0,stall,8,2.0401314095658683e-08,23.2
physics,0,stall,9,2.014651309416739e-08,23.2
physics,0,stall,10,1.9907753992926282e-08,23.1
physics,0,stall,11,1.9682753814534145e-08,22.2
physics,0,stall,12,1.9469721651563226e-08,23.8
physics,0,stall,13,1.9267221022933183e-08,24.2
physics,0,stall,14,1.90740780758391e-08,24.4
physics,0,stall,15,1.8889319158359735e-08,24.0
physics,0,stall,16,1.8712125872760795e-08,23.9
physics,0,confirm,17,1.8682455035164954e-08,22.3
physics,0,confirm,18,1.865574705944391e-08,20.2
