mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.199687158468115e-08,23.5
physics,0,stall,1,1.5109456550858397e-08,24.8
physics,0,stall,2,1.3665290690977478e-08,26.9
physics,0,stall,3,1.3188525292884965e-08,27.6
physics,0,stall,4,1.2831612600676822e-08,28.2
physics,0,stall,5,1.2539896947664609e-08,28.8
physics,0,stall,6,1.2290596902405289e-08,28.1
physics,0,stall,7,1.2071726003853144e-08,26.6
physics,0,stall,8,1.1876071289113224e-08,28.6
physics,0,stall,9,1.1698875043456806e-08,29.5
physics,0,stall,10,1.1536784347193193e-08,29.4
physics,0,stall,11,1.1387323855140988e-08,28.6
physics,0,stall,12,1.124859840260041e-08,28.4
physics,0,stall,13,1.1119119575796844e-08,28.0
physics,0,stall,14,1.0997691265308013e-08,26.7
physics,0,stall,15,1.0883337761339337e-08,28.5
physics,0,stall,16,1.0775249815520222e-08,28.4
physics,0,stall,17,1.0672750250119211e-08,28.4
physics,0,stall,18,1.057526469183235e-08,28.0
physics,0,confirm,19,1.0552133649768492e-08,24.1
physics,0,confirm,20,1.0530548185472895e-08,26.6
