mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.674714070677653e-08,22.7
physics,0,stall,1,2.5580318829437122e-08,24.8
physics,0,stall,2,2.44779643746006e-08,27.0
physics,0,stall,3,2.3944364269138323e-08,24.8
physics,0,stall,4,2.357579569986093e-08,24.0
physics,0,stall,5,2.328506708263185e-08,23.8
physics,0,stall,6,2.3048387357035554e-08,22.1
physics,0,stall,7,2.2850565009457365e-08,21.3
physics,0,stall,8,2.2680664431524447e-08,20.1
physics,0,confirm,9,2.2598535687820442e-08,20.7
physics,0,confirm,10,2.2524633518249443e-08,21.2
