mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.9153869818999726e-08,18.5
physics,0,stall,1,2.101587106314956e-08,21.2
physics,0,stall,2,2.021792276074411e-08,21.6
physics,0,stall,3,1.9713607598834775e-08,20.4
physics,0,stall,4,1.9339947214457307e-08,20.1
physics,0,stall,5,1.9031858670482815e-08,19.4
physics,0,stall,6,1.877672903884606e-08,18.9
physics,0,stall,7,1.8557694758063685e-08,19.4
physics,0,stall,8,1.8364080917451965e-08,20.2
physics,0,stall,9,1.81944674377818e-08,19.6
physics,0,stall,10,1.8043098157166946e-08,19.7
physics,0,confirm,11,1.802400229023254e-08,20.1
physics,0,confirm,12,1.800513689636776e-08,19.8
