mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1795317940967273e-08,24.8
physics,0,stall,1,1.5223775113850405e-08,29.1
physics,0,stall,2,1.4365798487376903e-08,25.9
physics,0,stall,3,1.3839561738369778e-08,27.3
physics,0,stall,4,1.3467465794518013e-08,26.5
physics,0,stall,5,1.3181967870363909e-08,25.9
physics,0,stall,6,1.2950904560375014e-08,24.7
physics,0,stall,7,1.2760730291723847e-08,25.3
physics,0,stall,8,1.2590534188790732e-08,25.5
physics,0,stall,9,1.243728627401127e-08,25.3
physics,0,stall,10,1.2293211690089603e-08,25.2
physics,0,stall,11,1.2156030826917565e-08,24.1
physics,0,stall,12,1.2026229417295632e-08,25.4
physics,0,stall,13,1.1903459640910355e-08,25.2
physics,0,stall,14,1.1784373116537377e-08,24.4
physics,0,stall,15,1.1671454403024546e-08,25.5
physics,0,stall,16,1.1563992934979686e-08,25.7
physics,0,confirm,17,1.1526995556586115e-08,24.9
physics,0,confirm,18,1.1486891089898674e-08,25.1
