mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0024807879129888e-08,16.8
physics,0,stall,1,1.3924923464297286e-08,19.0
physics,0,stall,2,1.3269318730717627e-08,19.5
physics,0,stall,3,1.286593741250665e-08,19.7
physics,0,stall,4,1.25727954456104e-08,19.3
physics,0,stall,5,1.2348233554003473e-08,18.8
physics,0,stall,6,1.216157976786518e-08,17.9
physics,0,stall,7,1.2010555969279782e-08,17.0
physics,0,stall,8,1.18805124576303e-08,17.9
physics,0,stall,9,1.1766185463827617e-08,18.3
physics,0,stall,10,1.1656362259644366e-08,19.2
physics,0,confirm,11,1.1576568939467197e-08,19.1
physics,0,confirm,12,1.1519060026718016e-08,18.5
