mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.703735973203674e-08,18.9
physics,0,stall,1,1.8207574360216523e-08,21.7
physics,0,stall,2,1.7660328032596782e-08,21.1
physics,0,stall,3,1.732223195874756e-08,20.1
physics,0,stall,4,1.7074987795376615e-08,18.5
physics,0,stall,5,1.6884102531442206e-08,19.8
physics,0,stall,6,1.6728139573152875e-08,20.0
physics,0,stall,7,1.659485745734887e-08,19.3
physics,0,confirm,8,1.656832619566812e-08,19.4
physics,0,confirm,9,1.654451912025165e-08,19.7
