mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.1556759625280445e-08,23.0
physics,0,stall,1,1.726680732198012e-08,26.2
physics,0,stall,2,1.5638267653642325e-08,28.9
physics,0,stall,3,1.504916786439354e-08,28.3
physics,0,stall,4,1.4662861326136857e-08,26.4
physics,0,stall,5,1.4378381935407732e-08,26.1
physics,0,stall,6,1.4153577884565723e-08,24.5
physics,0,stall,7,1.3973721619914053e-08,25.3
physics,0,stall,8,1.3821109187065478e-08,25.1
physics,0,stall,9,1.3691246657760261e-08,24.3
physics,0,stall,10,1.3578222497525367e-08,22.2
physics,0,confirm,11,1.3543901815045112e-08,23.5
physics,0,confirm,12,1.3511720501510396e-08,25.2
