mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.7381358222158565e-08,21.5
physics,0,stall,1,3.796409047986575e-08,23.8
physics,0,stall,2,3.711010966270874e-08,22.0
physics,0,stall,3,3.647469466907161e-08,23.2
physics,0,stall,4,3.594494307422824e-08,22.5
physics,0,stall,5,3.548257690232016e-08,21.6
physics,0,stall,6,3.5068544585371574e-08,23.0
physics,0,stall,7,3.469149905991894e-08,23.2
physics,0,stall,8,3.434398156170873e-08,23.2
physics,0,stall,9,3.402076844541273e-08,23.1
physics,0,stall,10,3.3718032166616266e-08,22.6
physics,0,confirm,11,3.366848436799612e-08,18.8
physics,0,confirm,12,3.362335781766294e-08,21.4
