mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5855790601189227e-08,18.5
physics,0,stall,1,1.7319952551321328e-08,20.9
physics,0,stall,2,1.6591091845302954e-08,20.8
physics,0,stall,3,1.61144929628248e-08,20.4
physics,0,stall,4,1.57459386685127e-08,19.0
physics,0,stall,5,1.544715214403988e-08,18.7
physics,0,stall,6,1.519201400015001e-08,19.7
physics,0,stall,7,1.497094943912435e-08,19.2
physics,0,stall,8,1.4777457675413367e-08,19.5
physics,0,stall,9,1.4607126065039265e-08,19.2
physics,0,stall,10,1.4451207656723568e-08,19.1
physics,0,stall,11,1.4307939437916214e-08,18.6
physics,0,stall,12,1.4177828118378561e-08,19.0
physics,0,stall,13,1.4059021180980845e-08,19.0
physics,0,confirm,14,1.403015947520975e-08,19.9
physics,0,confirm,15,1.3964486870807954e-08,19.8
