mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1492070468008736e-08,17.5
physics,0,stall,1,1.3543231161699352e-08,20.6
physics,0,stall,2,1.276569710514559e-08,21.2
physics,0,stall,3,1.2345361719246359e-08,20.6
physics,0,stall,4,1.2052563736703347e-08,19.2
physics,0,stall,5,1.1830129967617116e-08,18.9
physics,0,stall,6,1.1650494073947044e-08,19.7
physics,0,stall,7,1.1504268113473212e-08,19.9
physics,0,stall,8,1.138145467217022e-08,19.1
physics,0,stall,9,1.1274655464561497e-08,18.7
physics,0,stall,10,1.1175972531921876e-08,18.6
physics,0,confirm,11,1.1166740126893536e-08,18.7
physics,0,confirm,12,1.1158182981098496e-08,18.7
