mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.2611361921432026e-08,21.5
physics,0,stall,1,2.5525864010911514e-08,24.5
physics,0,stall,2,2.1950511606275686e-08,26.0
physics,0,stall,3,2.1444919546783933e-08,24.6
physics,0,stall,4,2.1136318720994193e-08,23.7
physics,0,stall,5,2.092156394597949e-08,22.5
physics,0,stall,6,2.07632684928671e-08,22.5
physics,0,stall,7,2.063488439321278e-08,21.8
physics,0,confirm,8,2.0569713638230243e-08,20.0
physics,0,confirm,9,2.0512865903352743e-08,21.2
