mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.424759705588747e-08,18.8
physics,0,stall,1,1.8496644747414778e-08,21.5
physics,0,stall,2,1.7746550887733832e-08,21.3
physics,0,stall,3,1.727235252131846e-08,20.8
physics,0,stall,4,1.690211754399553e-08,20.1
physics,0,stall,5,1.660603355289909e-08,18.9
physics,0,stall,6,1.635098191917807e-08,19.7
physics,0,stall,7,1.6134926369401903e-08,21.1
physics,0,stall,8,1.5940803597517155e-08,20.5
physics,0,stall,9,1.5771555750379498e-08,19.4
physics,0,stall,10,1.5619259664803396e-08,19.0
physics,0,stall,11,1.548193348304656e-08,18.2
physics,0,confirm,12,1.5467435690159804e-08,18.8
physics,0,confirm,13,1.5453299823404267e-08,18.9
