mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.249245815976606e-08,20.6
physics,0,stall,1,3.63491665612348e-08,24.2
physics,0,stall,2,3.533946476643442e-08,22.2
physics,0,stall,3,3.462886006070581e-08,24.6
physics,0,stall,4,3.4054494440865337e-08,26.1
physics,0,stall,5,3.356573557046132e-08,26.0
physics,0,stall,6,3.3146549535938244e-08,25.5
physics,0,stall,7,3.277654265144112e-08,25.7
physics,0,stall,8,3.2446326789051493e-08,24.3
physics,0,stall,9,3.214954535854669e-08,23.0
physics,0,stall,10,3.1876951988386006e-08,24.1
physics,0,confirm,11,3.1810321779713486e-08,20.7
physics,0,confirm,12,3.1748805975642965e-08,19.8
