mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.313608085240093e-08,23.6
physics,0,stall,1,3.7461121753753546e-08,27.7
physics,0,stall,2,3.6275369509704684e-08,28.8
physics,0,stall,3,3.557906052807979e-08,25.9
physics,0,stall,4,3.504393768718563e-08,26.3
physics,0,stall,5,3.4599342883305916e-08,26.1
physics,0,stall,6,3.421399166429135e-08,25.5
physics,0,stall,7,3.387095658570665e-08,24.6
physics,0,stall,8,3.356003979924442e-08,25.2
physics,0,stall,9,3.327459085932517e-08,23.8
physics,0,confirm,10,3.3165677506282836e-08,22.3
physics,0,confirm,11,3.3068597636471856e-08,23.1
