mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4185510358430245e-08,23.2
physics,0,stall,1,1.0757819890402961e-08,27.7
physics,0,stall,2,9.996693473809773e-09,26.3
physics,0,stall,3,9.494614147836855e-09,25.5
physics,0,stall,4,9.131016913010293e-09,24.8
physics,0,stall,5,8.84575242430899e-09,25.3
physics,0,stall,6,8.612070579576954e-09,23.7
physics,0,stall,7,8.418619409005853e-09,25.0
physics,0,stall,8,8.253866318870826e-09,25.1
physics,0,stall,9,8.113493944024218e-09,24.9
physics,0,stall,10,7.98641488051834e-09,23.9
physics,0,stall,11,7.876727829015252e-09,24.3
physics,0,stall,12,7.77678414367627e-09,23.7
physics,0,stall,13,7.68794692430666e-09,22.7
physics,0,stall,14,7.607643768773321e-09,24.1
physics,0,stall,15,7.53429638941946e-09,24.5
physics,0,stall,16,7.46386934777709e-09,24.6
physics,0,confirm,17,7.418828833196499e-09,24.6
physics,0,confirm,18,7.379564365760348e-09,23.4
