mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9440335773194814e-08,17.7
physics,0,stall,1,1.633650326754194e-08,20.1
physics,0,stall,2,1.5838950814781653e-08,19.3
physics,0,stall,3,1.554763046034153e-08,18.3
physics,0,stall,4,1.534218396851604e-08,17.4
physics,0,stall,5,1.5167452460182116e-08,17.9
physics,0,stall,6,1.5004538111770837e-08,18.4
physics,0,stall,7,1.4852882825081825e-08,18.8
physics,0,stall,8,1.4712993376617616e-08,19.8
physics,0,stall,9,1.4581166442961346e-08,20.6
physics,0,confirm,10,1.4550777600505832e-08,20.2
physics,0,confirm,11,1.4528377818546788e-08,20.0
