mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.36912093864322e-08,20.6
physics,0,stall,1,2.586087128596114e-08,24.9
physics,0,stall,2,2.5258474573586438e-08,24.9
physics,0,stall,3,2.482959213295507e-08,24.6
physics,0,stall,4,2.4489264441294557e-08,25.1
physics,0,stall,5,2.4198837646611262e-08,25.0
physics,0,stall,6,2.394991426732089e-08,24.5
physics,0,stall,7,2.3726491109835412e-08,22.7
physics,0,stall,8,2.3523458816530304e-08,23.2
physics,0,confirm,9,2.3486801964013372e-08,21.9
physics,0,confirm,10,2.345269112689752e-08,20.9
