mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.560908046516273e-08,18.9
physics,0,stall,1,2.4537404133851693e-08,22.1
physics,0,stall,2,2.3835342452230736e-08,21.4
physics,0,stall,3,2.3402791409214525e-08,21.1
physics,0,stall,4,2.307999086237083e-08,20.8
physics,0,stall,5,2.2816693849241642e-08,20.7
physics,0,stall,6,2.2599177195971567e-08,19.5
physics,0,stall,7,2.2409104813841017e-08,20.3
physics,0,confirm,8,2.2381363531058993e-08,18.8
physics,0,confirm,9,2.23552459540689e-08,19.4
