mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.6311058893046605e-08,21.8
physics,0,stall,1,3.8681944375519594e-08,25.4
physics,0,stall,2,3.7133831481691175e-08,24.9
physics,0,stall,3,3.5971614104762314e-08,24.5
physics,0,stall,4,3.503362893737217e-08,25.1
physics,0,stall,5,3.425931604973782e-08,24.8
physics,0,stall,6,3.360296713285149e-08,24.2
physics,0,stall,7,3.302933794483647e-08,23.5
physics,0,stall,8,3.251947548109341e-08,22.7
physics,0,stall,9,3.206649173197862e-08,22.7
physics,0,stall,10,3.166195607528084e-08,23.0
physics,0,stall,11,3.129337011868928e-08,22.7
physics,0,stall,12,3.0961027043623766e-08,23.1
physics,0,stall,13,3.0654929010177716e-08,24.2
physics,0,stall,14,3.0372748960180775e-08,23.5
physics,0,confirm,15,3.029407391185984e-08,22.0
physics,0,confirm,16,3.021857033501317e-08,22.5
