mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.987477080488954e-08,16.1
physics,0,stall,1,2.5544300303462027e-08,19.2
physics,0,stall,2,2.4250169619047134e-08,19.0
physics,0,stall,3,2.3320324051926545e-08,19.5
physics,0,stall,4,2.2580173398314077e-08,19.4
physics,0,stall,5,2.1956911515698448e-08,18.8
physics,0,stall,6,2.1418341874101235e-08,19.1
physics,0,stall,7,2.094036131634001e-08,18.7
physics,0,stall,8,2.0511711856712336e-08,18.3
physics,0,stall,9,2.0120501850351766e-08,17.0
physics,0,stall,10,1.9761994764566365e-08,19.2
physics,0,stall,11,1.9429057322749814e-08,18.0
physics,0,stall,12,1.911963570438639e-08,18.7
physics,0,stall,13,1.8828874018077214e-08,19.1
physics,0,stall,14,1.8555997279944644e-08,18.6
physics,0,stall,15,1.8297387456658417e-08,19.3
physics,0,stall,16,1.8052943356204484e-08,19.1
physics,0,stall,17,1.781978355101199e-08,18.8
physics,0,stall,18,1.7598191697131354e-08,18.2
physics,0,stall,19,1.738575455691736e-08,18.1
physics,0,stall,20,1.7182992546247064e-08,18.2
physics,0,stall,21,1.698780354152572e-08,19.5
physics,0,stall,22,1.6800865337875632e-08,18.9
physics,0,stall,23,1.6620287250710845e-08,19.6
physics,0,stall,24,1.6446861378669415e-08,19.7
physics,0,stall,25,1.627884008948511e-08,18.9
physics,0,stall,26,1.6117107487699776e-08,18.7
physics,0,stall,27,1.5960008256831247e-08,19.1
physics,0,stall,28,1.5808509184361732e-08,17.8
physics,0,confirm,29,1.578845380625438e-08,15.8
physics,0,confirm,30,1.5770042328255193e-08,15.4
