mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1657817625948116e-08,15.0
physics,0,stall,1,1.5742227244247214e-08,17.5
physics,0,stall,2,1.5271017123608557e-08,18.3
physics,0,stall,3,1.495789661823312e-08,18.0
physics,0,stall,4,1.4713553228504083e-08,17.8
physics,0,stall,5,1.4517516051488386e-08,18.0
physics,0,stall,6,1.4349610632866494e-08,17.4
physics,0,stall,7,1.4205566710010079e-08,15.7
physics,0,stall,8,1.4080719697498926e-08,17.6
physics,0,stall,9,1.3967354542505547e-08,16.9
physics,0,confirm,10,1.3935992497218652e-08,15.5
physics,0,confirm,11,1.390332016500073e-08,14.6
