mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4439122136426747e-08,13.1
physics,0,stall,1,1.6083338778303993e-08,14.8
physics,0,stall,2,1.5693429692790416e-08,15.3
physics,0,stall,3,1.5443366583800074e-08,14.4
physics,0,stall,4,1.5254681271823177e-08,14.1
physics,0,stall,5,1.5094652669244267e-08,14.0
physics,0,stall,6,1.49501210381376e-08,14.2
physics,0,stall,7,1.4818065008001392e-08,14.4
physics,0,confirm,8,1.4792236210540945e-08,13.1
physics,0,confirm,9,1.4765432915514682e-08,13.1
