mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3544487587559232e-08,16.5
physics,0,stall,1,1.9816100218278613e-08,18.2
physics,0,stall,2,1.9304264586633092e-08,16.6
physics,0,stall,3,1.8960159636970712e-08,17.4
physics,0,stall,4,1.870969923054883e-08,16.2
physics,0,stall,5,1.8509403771608574e-08,16.6
physics,0,stall,6,1.8325519226779605e-08,16.0
physics,0,stall,7,1.8155388325351804e-08,17.2
physics,0,stall,8,1.7997275246705715e-08,17.1
physics,0,confirm,9,1.7889404219641015e-08,16.2
physics,0,confirm,10,1.7795728216635203e-08,16.1
