mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.332582083754388e-08,13.7
physics,0,stall,1,1.4952908824920605e-08,17.3
physics,0,stall,2,1.4492549038904703e-08,16.5
physics,0,stall,3,1.4220327929196092e-08,15.4
physics,0,stall,4,1.4029306961729276e-08,14.8
physics,0,stall,5,1.3887400691345766e-08,14.5
physics,0,stall,6,1.3764384024997142e-08,14.5
physics,0,stall,7,1.3653388325508847e-08,14.9
physics,0,confirm,8,1.362974903140603e-08,12.8
physics,0,confirm,9,1.3604289204486479e-08,13.3
