mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4414617260450186e-08,14.7
physics,0,stall,1,1.2716725724001745e-08,16.7
physics,0,stall,2,1.2182412600156435e-08,16.3
physics,0,stall,3,1.1779193574422963e-08,16.2
physics,0,stall,4,1.144536965137987e-08,16.9
physics,0,stall,5,1.115675344294987e-08,16.6
physics,0,stall,6,1.090067102850794e-08,16.3
physics,0,stall,7,1.0669434161537075e-08,17.1
physics,0,stall,8,1.0457978810075667e-08,17.1
physics,0,stall,9,1.0262777120337232e-08,17.4
physics,0,stall,10,1.0081266106467009e-08,17.4
physics,0,stall,11,9.911515150102157e-09,17.2
physics,0,stall,12,9.752027707462634e-09,17.2
physics,0,stall,13,9.601611908990961e-09,17.2
physics,0,stall,14,9.45929955550342e-09,17.2
physics,0,stall,15,9.324287615771208e-09,17.2
physics,0,stall,16,9.195901452192938e-09,17.2
physics,0,stall,17,9.073564768299713e-09,17.3
physics,0,stall,18,8.95678163550743e-09,17.3
physics,0,stall,19,8.84511910412138e-09,16.9
physics,0,stall,20,8.738198072367857e-09,17.2
physics,0,stall,21,8.635682043543323e-09,17.0
physics,0,stall,22,8.537272557929455e-09,17.4
physics,0,stall,23,8.442701154305256e-09,17.4
physics,0,stall,24,8.351727370508318e-09,17.1
physics,0,stall,25,8.264132471377334e-09,17.3
physics,0,stall,26,8.179719018121576e-09,17.5
physics,0,stall,27,8.098305610011399e-09,17.4
physics,0,stall,28,8.019727486419583e-09,17.2
physics,0,stall,29,7.943831866979138e-09,17.2
physics,0,confirm,30,7.935367976148991e-09,14.8
physics,0,confirm,31,7.927024305726561e-09,15.3
