mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.998197349894931e-08,15.9
physics,0,stall,1,2.743051617069965e-08,19.0
physics,0,stall,2,2.675853834587576e-08,18.8
physics,0,stall,3,2.629801656119027e-08,17.9
physics,0,stall,4,2.595039638133584e-08,18.4
physics,0,stall,5,2.5672028765365275e-08,18.4
physics,0,stall,6,2.5440484668043027e-08,18.3
physics,0,stall,7,2.5243376762204077e-08,16.7
physics,0,confirm,8,2.5195372253876256e-08,14.2
physics,0,confirm,9,2.51324363367188e-08,14.3
