mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5094678343567036e-08,13.2
physics,0,stall,1,1.701145155734733e-08,16.7
physics,0,stall,2,1.6418880373523925e-08,16.2
physics,0,stall,3,1.612553453051208e-08,15.4
physics,0,stall,4,1.590748177803031e-08,15.3
physics,0,stall,5,1.5720177605295208e-08,16.3
physics,0,stall,6,1.555514147594287e-08,17.0
physics,0,stall,7,1.5407227664975957e-08,16.9
physics,0,stall,8,1.5273157866741598e-08,18.0
physics,0,confirm,9,1.5253369737115238e-08,15.0
physics,0,confirm,10,1.523702339033067e-08,14.5
